time,demo_network.SW_2.port[0].ibuf.inputQueueLength
0.001923701601,0
0.001924899808,0
0.001926098015,0
0.001927269048,0
0.001928440081,0
0.001929611114,0
0.001930782147,0
0.00193195318,0
0.001933124213,0
0.001934295246,0
0.001935466279,0
0.001936637312,0
0.001937808345,0
0.001938979378,0
0.001940150411,0
0.001941321444,0
0.001942492477,0
0.00194366351,0
0.001944834543,0
0.001946005576,0
0.001947176609,0
0.001948347642,0
0.001949518675,0
0.001950689708,0
0.001951834117,0
0.001952978526,0
0.001954122935,0
0.001955267344,0
0.001956411753,0
0.001957556162,0
0.001958700571,0
0.00195984498,0
0.001960989389,0
0.001962133798,0
0.001963278207,0
0.001964422616,0
0.001965567025,0
0.001966711434,0
0.001967855843,0
0.001969000252,0
0.001970144661,0
0.00197128907,0
0.001972433479,0
0.001973577888,0
0.001974722297,0
0.001975866706,0
0.001976985039,0
0.001978103372,0
0.001979221705,0
0.001980340038,0
0.001981458371,0
0.001982576704,0
0.001983695037,0
0.00198481337,0
0.001985931703,0
0.001987050036,0
0.001988168369,0
0.001989286702,0
0.001990405035,0
0.001991523368,0
0.001992641701,0
0.001993760034,0
0.001994878367,0
0.0019959967,0
0.001997115033,0
0.001998233366,0
0.001999351699,0
0.002000470032,0
0.002001588365,0
0.002002681171,0
0.002003773977,0
0.002004866783,0
0.002005959589,0
0.002007052395,0
0.002008145201,0
0.002009238007,0
0.002010330813,0
0.002011423619,0
0.002012516425,0
0.002013609231,0
0.002014702037,0
0.002015794843,0
0.002016887649,0
0.002017980455,0
0.002019073261,0
0.002020166067,0
0.002021258873,0
0.002022351679,0
0.002023444485,0
0.002024537291,0
0.002025630097,0
0.002026697925,0
0.002027765753,0
0.002028833581,0
0.002029901409,0
0.002030969237,0
0.002032037065,0
0.002033104893,0
0.002034172721,0
0.002035240549,0
0.002036308377,0
0.002037376205,0
0.002038444033,0
0.002039511861,0
0.002040579689,0
0.002041647517,0
0.002042715345,0
0.002043783173,0
0.002044851001,0
0.002045918829,0
0.002046986657,0
0.002048054485,0
0.002049122313,0
0.002050190141,0
0.002051257969,0
0.002052301368,0
0.002053344767,0
0.002054388166,0
0.002055431565,0
0.002056474964,0
0.002057518363,0
0.002058561762,0
0.002059605161,0
0.00206064856,0
0.002061691959,0
0.002062735358,0
0.002063778757,0
0.002064822156,0
0.002065865555,0
0.002066908954,0
0.002067952353,0
0.002068995752,0
0.002070039151,0
0.00207108255,0
0.002072125949,0
0.002073169348,0
0.002074212747,0
0.002075256146,0
0.002076299545,0
0.002077319064,0
0.002078338583,0
0.002079358102,0
0.002080377621,0
0.00208139714,0
0.002082416659,0
0.002083436178,0
0.002084455697,0
0.002085475216,0
0.002086494735,0
0.002087514254,0
0.002088533773,0
0.002089553292,0
0.002090572811,0
0.00209159233,0
0.002092611849,0
0.002093631368,0
0.002094650887,0
0.002095670406,0
0.002096689925,0
0.002097709444,0
0.002098728963,0
0.002099748482,0
0.002100768001,0
0.002101764189,0
0.002102760377,0
0.002103756565,0
0.002104752753,0
0.002105748941,0
0.002106745129,0
0.002107741317,0
0.002108737505,0
0.002109733693,0
0.002110729881,0
0.002111726069,0
0.002112722257,0
0.002113718445,0
0.002114714633,0
0.002115710821,0
0.002116707009,0
0.002117703197,0
0.002118699385,0
0.002119695573,0
0.002120691761,0
0.002121687949,0
0.002122684137,0
0.002123680325,0
0.002124676513,0
0.002125672701,0
0.002126646107,0
0.002127619513,0
0.002128592919,0
0.002129566325,0
0.002130539731,0
0.002131513137,0
0.002132486543,0
0.002133459949,0
0.002134433355,0
0.002135406761,0
0.002136380167,0
0.002137353573,0
0.002138326979,0
0.002139300385,0
0.002140273791,0
0.002141247197,0
0.002142220603,0
0.002143194009,0
0.002144167415,0
0.002145140821,0
0.002146114227,0
0.002147087633,1
0.002148061039,0
0.002149034445,0
0.002150007851,0
0.002150981257,1
0.00215193243,1
0.002152883603,1
0.002153834776,1
0.002154785949,1
0.002155737122,1
0.002156688295,1
0.002157661701,1
0.002158635107,1
0.002159608513,1
0.002160604701,1
0.002161600889,1
0.002162597077,1
0.002163616596,1
0.002164636115,1
0.002165655634,1
0.002166699033,1
0.002167742432,1
0.002168785831,1
0.002169853659,1
0.002170921487,1
0.002171989315,1
0.002173082121,1
0.002174174927,1
0.002175267733,1
0.002176386066,1
0.002177478872,1
0.002178597205,1
0.002179715538,1
0.002180833871,0
0.00218197828,0
0.002183122689,0
0.002184267098,0
0.002185438131,0
0.002186609164,0
0.002187780197,0
0.00218895123,0
0.002190122263,0
0.002191293296,0
0.002192464329,0
0.002193635362,0
0.002194806395,0
0.002195977428,0
0.002197148461,0
0.002198319494,0
0.002199490527,0
0.00220066156,0
0.002201805969,0
0.002202950378,0
0.002204094787,0
0.002205239196,0
0.002206383605,0
0.002207528014,0
0.002208672423,0
0.002209816832,0
0.002210961241,0
0.00221210565,0
0.002213250059,0
0.002214394468,0
0.002215538877,0
0.002216683286,0
0.002217827695,0
0.002218972104,0
0.002220116513,0
0.002221260922,0
0.002222405331,0
0.00222354974,0
0.002224694149,0
0.002225838558,0
0.002226956891,0
0.002228075224,0
0.002229193557,0
0.00223031189,0
0.002231430223,0
0.002232548556,0
0.002233666889,0
0.002234785222,0
0.002235903555,0
0.002237021888,0
0.002238140221,0
0.002239258554,0
0.002240376887,0
0.00224149522,0
0.002242613553,0
0.002243731886,0
0.002244850219,0
0.002245968552,0
0.002247086885,0
0.002248205218,0
0.002249323551,0
0.002250441884,0
0.002251560217,0
0.002252653023,0
0.002253745829,0
0.002254838635,0
0.002255931441,0
0.002257024247,0
0.002258117053,0
0.002259209859,0
0.002260302665,0
0.002261395471,0
0.002262488277,0
0.002263581083,0
0.002264673889,0
0.002265766695,0
0.002266859501,0
0.002267952307,0
0.002269045113,0
0.002270137919,0
0.002271230725,0
0.002272323531,0
0.002273416337,0
0.002274509143,0
0.002275601949,0
0.002276669777,0
0.002277737605,0
0.002278805433,0
0.002279873261,0
0.002280941089,0
0.002282008917,0
0.002283076745,0
0.002284144573,0
0.002285212401,0
0.002286280229,0
0.002287348057,0
0.002288415885,0
0.002289483713,0
0.002290551541,0
0.002291619369,0
0.002292687197,0
0.002293755025,0
0.002294822853,0
0.002295890681,0
0.002296958509,0
0.002298026337,0
0.002299094165,0
0.002300161993,0
0.002301229821,0
0.00230227322,0
0.002303316619,0
0.002304360018,0
0.002305403417,0
0.002306446816,0
0.002307490215,0
0.002308533614,0
0.002309577013,0
0.002310620412,0
0.002311663811,0
0.00231270721,0
0.002313750609,0
0.002314794008,0
0.002315837407,0
0.002316880806,0
0.002317924205,0
0.002318967604,0
0.002320011003,0
0.002321054402,0
0.002322097801,0
0.0023231412,0
0.002324184599,0
0.002325227998,0
0.002326271397,0
0.002327290916,0
0.002328310435,0
0.002329329954,0
0.002330349473,0
0.002331368992,0
0.002332388511,0
0.00233340803,0
0.002334427549,0
0.002335447068,0
0.002336466587,0
0.002337486106,0
0.002338505625,0
0.002339525144,0
0.002340544663,0
0.002341564182,0
0.002342583701,0
0.00234360322,0
0.002344622739,0
0.002345642258,0
0.002346661777,0
0.002347681296,0
0.002348700815,0
0.002349720334,0
0.002350739853,0
0.002351736041,0
0.002352732229,0
0.002353728417,0
0.002354724605,0
0.002355720793,0
0.002356716981,0
0.002357713169,0
0.002358709357,0
0.002359705545,0
0.002360701733,0
0.002361697921,0
0.002362694109,0
0.002363690297,0
0.002364686485,0
0.002365682673,0
0.002366678861,0
0.002367675049,0
0.002368671237,0
0.002369667425,0
0.002370663613,0
0.002371659801,0
0.002372655989,0
0.002373652177,0
0.002374648365,0
0.002375644553,0
0.002376617959,0
0.002377591365,0
0.002378564771,0
0.002379538177,0
0.002380511583,0
0.002381484989,0
0.002382458395,0
0.002383431801,0
0.002384405207,0
0.002385378613,0
0.002386352019,0
0.002387325425,0
0.002388298831,0
0.002389272237,0
0.002390245643,0
0.002391219049,0
0.002392192455,0
0.002393165861,0
0.002394139267,0
0.002395112673,0
0.002396086079,0
0.002397059485,0
0.002398032891,0
0.002399006297,0
0.002399979703,0
0.002400953109,0
0.002401904282,0
0.002402855455,0
0.002403806628,0
0.002404757801,0
0.002405708974,0
0.002406660147,0
0.00240761132,0
0.002408562493,0
0.002409513666,0
0.002410464839,0
0.002411416012,0
0.002412367185,0
0.002413318358,0
0.002414269531,0
0.002415220704,0
0.002416171877,0
0.00241712305,0
0.002418074223,0
0.002419025396,0
0.002419976569,0
0.002420927742,0
0.002421878915,0
0.002422830088,0
0.002423781261,0
0.002424732434,0
0.002425683607,1
0.002426613095,1
0.002427542583,1
0.002428472071,1
0.002429401559,1
0.002430331047,1
0.002431260535,1
0.002432190023,1
0.002433119511,1
0.002434070684,1
0.002435021857,1
0.00243597303,1
0.002436946436,2
0.002437919842,2
0.002438893248,2
0.002439889436,2
0.002440885624,2
0.002441881812,2
0.002442878,2
0.002443897519,2
0.002444917038,2
0.002445936557,2
0.002446979956,2
0.002448023355,2
0.002449066754,2
0.002450134582,2
0.00245120241,2
0.002452270238,2
0.002453338066,2
0.002454405894,2
0.0024554987,1
0.002456591506,1
0.002457684312,1
0.002458802645,1
0.002459920978,1
0.002461039311,1
0.00246218372,1
0.002463328129,1
0.002464472538,1
0.002465643571,1
0.002466814604,1
0.002468012811,0
0.002469211018,0
0.002470409225,0
0.002471635155,0
0.002472861085,0
0.002474087015,0
0.002475312945,0
0.002476538875,0
0.002477737082,0
0.002478935289,0
0.002480133496,0
0.002481331703,0
0.00248252991,0
0.002483728117,0
0.002484926324,0
0.002486124531,0
0.002487322738,0
0.002488520945,0
0.002489719152,0
0.002490917359,0
0.002492115566,0
0.002493313773,0
0.00249451198,0
0.002495710187,0
0.002496908394,0
0.002498106601,0
0.002499304808,0
0.002500503015,0
0.002501701222,0
0.002502872255,0
0.002504043288,0
0.002505214321,0
0.002506385354,0
0.002507556387,0
0.00250872742,0
0.002509898453,0
0.002511069486,0
0.002512240519,0
0.002513411552,0
0.002514582585,0
0.002515753618,0
0.002516924651,0
0.002518095684,0
0.002519266717,0
0.00252043775,0
0.002521608783,0
0.002522779816,0
0.002523950849,0
0.002525121882,0
0.002526292915,0
0.002527437324,0
0.002528581733,0
0.002529726142,0
0.002530870551,0
0.00253201496,0
0.002533159369,0
0.002534303778,0
0.002535448187,0
0.002536592596,0
0.002537737005,0
0.002538881414,0
0.002540025823,0
0.002541170232,0
0.002542314641,0
0.00254345905,0
0.002544603459,0
0.002545747868,0
0.002546892277,0
0.002548036686,0
0.002549181095,0
0.002550325504,0
0.002551469913,0
0.002552588246,0
0.002553706579,0
0.002554824912,0
0.002555943245,0
0.002557061578,0
0.002558179911,0
0.002559298244,0
0.002560416577,0
0.00256153491,0
0.002562653243,0
0.002563771576,0
0.002564889909,0
0.002566008242,0
0.002567126575,0
0.002568244908,0
0.002569363241,0
0.002570481574,0
0.002571599907,0
0.00257271824,0
0.002573836573,0
0.002574954906,0
0.002576073239,0
0.002577166045,0
0.002578258851,0
0.002579351657,0
0.002580444463,0
0.002581537269,0
0.002582630075,0
0.002583722881,0
0.002584815687,0
0.002585908493,0
0.002587001299,0
0.002588094105,0
0.002589186911,0
0.002590279717,0
0.002591372523,0
0.002592465329,0
0.002593558135,0
0.002594650941,0
0.002595743747,0
0.002596836553,0
0.002597929359,0
0.002599022165,0
0.002600114971,0
0.002601207777,0
0.002602275605,0
0.002603343433,0
0.002604411261,0
0.002605479089,0
0.002606546917,0
0.002607614745,0
0.002608682573,0
0.002609750401,0
0.002610818229,0
0.002611886057,0
0.002612953885,0
0.002614021713,0
0.002615089541,0
0.002616157369,0
0.002617225197,0
0.002618293025,0
0.002619360853,0
0.002620428681,0
0.002621496509,0
0.002622564337,0
0.002623632165,0
0.002624699993,0
0.002625767821,0
0.00262681122,0
0.002627854619,0
0.002628898018,0
0.002629941417,0
0.002630984816,0
0.002632028215,0
0.002633071614,0
0.002634115013,0
0.002635158412,0
0.002636201811,0
0.00263724521,0
0.002638288609,0
0.002639332008,0
0.002640375407,0
0.002641418806,0
0.002642462205,0
0.002643505604,0
0.002644549003,0
0.002645592402,0
0.002646635801,0
0.0026476792,0
0.002648722599,0
0.002649765998,0
0.002650809397,0
0.002651828916,0
0.002652848435,0
0.002653867954,0
0.002654887473,0
0.002655906992,0
0.002656926511,0
0.00265794603,0
0.002658965549,0
0.002659985068,0
0.002661004587,0
0.002662024106,0
0.002663043625,0
0.002664063144,0
0.002665082663,0
0.002666102182,0
0.002667121701,0
0.00266814122,0
0.002669160739,0
0.002670180258,0
0.002671199777,0
0.002672219296,0
0.002673238815,0
0.002674258334,0
0.002675277853,0
0.002676297372,0
0.00267729356,0
0.002678289748,0
0.002679285936,0
0.002680282124,0
0.002681278312,0
0.0026822745,0
0.002683270688,0
0.002684266876,0
0.002685263064,0
0.002686259252,0
0.00268725544,0
0.002688251628,0
0.002689247816,0
0.002690244004,0
0.002691240192,0
0.00269223638,0
0.002693232568,0
0.002694228756,0
0.002695224944,0
0.002696221132,0
0.00269721732,0
0.002698213508,0
0.002699209696,0
0.002700205884,0
0.002701202072,0
0.002702175478,0
0.002703148884,0
0.00270412229,0
0.002705095696,0
0.002706069102,0
0.002707042508,0
0.002708015914,0
0.00270898932,0
0.002709962726,0
0.002710936132,0
0.002711909538,0
0.002712882944,0
0.00271385635,0
0.002714829756,0
0.002715803162,0
0.002716776568,0
0.002717749974,0
0.00271872338,0
0.002719696786,0
0.002720670192,1
0.002721643598,1
0.002722617004,1
0.00272359041,1
0.002724563816,1
0.002725537222,1
0.002726488395,1
0.002727439568,1
0.002728390741,1
0.002729364147,1
0.002730337553,1
0.002731310959,1
0.002732307147,1
0.002733303335,1
0.002734299523,1
0.002735319042,1
0.002736338561,1
0.00273735808,1
0.002738401479,1
0.002739444878,1
0.002740488277,1
0.002741556105,1
0.002742623933,1
0.002743691761,1
0.002744784567,1
0.002745877373,1
0.002746970179,1
0.002748088512,1
0.002749206845,1
0.002750351254,1
0.002751495663,0
0.002752613996,0
0.002753758405,0
0.002754902814,0
0.002756047223,0
0.002757218256,0
0.002758389289,0
0.002759560322,0
0.002760731355,0
0.002761902388,0
0.002763073421,0
0.002764244454,0
0.002765415487,0
0.00276658652,0
0.002767757553,0
0.002768928586,0
0.002770099619,0
0.002771270652,0
0.002772441685,0
0.002773612718,0
0.002774783751,0
0.002775954784,0
0.002777099193,0
0.002778243602,0
0.002779388011,0
0.00278053242,0
0.002781676829,0
0.002782821238,0
0.002783965647,0
0.002785110056,0
0.002786254465,0
0.002787398874,0
0.002788543283,0
0.002789687692,0
0.002790832101,0
0.00279197651,0
0.002793120919,0
0.002794265328,0
0.002795409737,0
0.002796554146,0
0.002797698555,0
0.002798842964,0
0.002799987373,0
0.002801131782,0
0.002802250115,0
0.002803368448,0
0.002804486781,0
0.002805605114,0
0.002806723447,0
0.00280784178,0
0.002808960113,0
0.002810078446,0
0.002811196779,0
0.002812315112,0
0.002813433445,0
0.002814551778,0
0.002815670111,0
0.002816788444,0
0.002817906777,0
0.00281902511,0
0.002820143443,0
0.002821261776,0
0.002822380109,0
0.002823498442,0
0.002824616775,0
0.002825735108,0
0.002826827914,0
0.00282792072,0
0.002829013526,0
0.002830106332,0
0.002831199138,0
0.002832291944,0
0.00283338475,0
0.002834477556,0
0.002835570362,0
0.002836663168,0
0.002837755974,0
0.00283884878,0
0.002839941586,0
0.002841034392,0
0.002842127198,0
0.002843220004,0
0.00284431281,0
0.002845405616,0
0.002846498422,0
0.002847591228,0
0.002848684034,0
0.00284977684,0
0.002850869646,0
0.002851937474,0
0.002853005302,0
0.00285407313,0
0.002855140958,0
0.002856208786,0
0.002857276614,0
0.002858344442,0
0.00285941227,0
0.002860480098,0
0.002861547926,0
0.002862615754,0
0.002863683582,0
0.00286475141,0
0.002865819238,0
0.002866887066,0
0.002867954894,0
0.002869022722,0
0.00287009055,0
0.002871158378,0
0.002872226206,0
0.002873294034,0
0.002874361862,0
0.00287542969,0
0.002876497518,0
0.002877540917,0
0.002878584316,0
0.002879627715,0
0.002880671114,0
0.002881714513,0
0.002882757912,0
0.002883801311,0
0.00288484471,0
0.002885888109,0
0.002886931508,0
0.002887974907,0
0.002889018306,0
0.002890061705,0
0.002891105104,0
0.002892148503,0
0.002893191902,0
0.002894235301,0
0.0028952787,0
0.002896322099,0
0.002897365498,0
0.002898408897,0
0.002899452296,0
0.002900495695,0
0.002901539094,0
0.002902558613,0
0.002903578132,0
0.002904597651,0
0.00290561717,0
0.002906636689,0
0.002907656208,0
0.002908675727,0
0.002909695246,0
0.002910714765,0
0.002911734284,0
0.002912753803,0
0.002913773322,0
0.002914792841,0
0.00291581236,0
0.002916831879,0
0.002917851398,0
0.002918870917,0
0.002919890436,0
0.002920909955,0
0.002921929474,0
0.002922948993,0
0.002923968512,0
0.002924988031,0
0.00292600755,0
0.002927003738,0
0.002927999926,0
0.002928996114,0
0.002929992302,0
0.00293098849,0
0.002931984678,0
0.002932980866,0
0.002933977054,0
0.002934973242,0
0.00293596943,0
0.002936965618,0
0.002937961806,0
0.002938957994,0
0.002939954182,0
0.00294095037,0
0.002941946558,0
0.002942942746,0
0.002943938934,0
0.002944935122,0
0.00294593131,0
